10000000,1.93952e+006,mus,hoare_sort
20000000,4.05722e+006,mus,hoare_sort
30000000,6.17823e+006,mus,hoare_sort
40000000,8.39796e+006,mus,hoare_sort
50000000,1.06519e+007,mus,hoare_sort
60000000,1.30066e+007,mus,hoare_sort
70000000,1.5198e+007,mus,hoare_sort
80000000,1.75025e+007,mus,hoare_sort
90000000,2.03798e+007,mus,hoare_sort
100000000,2.25891e+007,mus,hoare_sort
