10000000,2.5417e+006,mus,lomuto_sort
20000000,5.19972e+006,mus,lomuto_sort
30000000,8.02475e+006,mus,lomuto_sort
40000000,1.12166e+007,mus,lomuto_sort
50000000,1.38504e+007,mus,lomuto_sort
60000000,1.67241e+007,mus,lomuto_sort
70000000,2.02384e+007,mus,lomuto_sort
80000000,2.29108e+007,mus,lomuto_sort
90000000,2.64837e+007,mus,lomuto_sort
100000000,2.90085e+007,mus,lomuto_sort
