10000000,2.03419e+006,mus,hoare_sort_wmt
20000000,4.24159e+006,mus,hoare_sort_wmt
30000000,6.59194e+006,mus,hoare_sort_wmt
40000000,8.88998e+006,mus,hoare_sort_wmt
50000000,1.13875e+007,mus,hoare_sort_wmt
60000000,1.34676e+007,mus,hoare_sort_wmt
70000000,1.60084e+007,mus,hoare_sort_wmt
80000000,1.8654e+007,mus,hoare_sort_wmt
90000000,2.10998e+007,mus,hoare_sort_wmt
100000000,2.35031e+007,mus,hoare_sort_wmt
